collision_id,reaction,reactants,products,x,x_unit,y,y_unit,reactant_n_min,reactant_n_max,product_n_min,product_n_max,delta_n_max
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),6500.0,K,2.71051e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),7000.0,K,2.48336e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),7500.0,K,2.28942e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),8000.0,K,2.1225e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),8500.0,K,1.9734e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),9000.0,K,1.84803e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),9500.0,K,1.72634e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),10000.0,K,1.6296e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),11000.0,K,1.45176e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),12000.0,K,1.3122e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),13000.0,K,1.19232e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),14000.0,K,1.08618e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),15000.0,K,1.00035e-29,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),16000.0,K,9.2555e-30,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),17000.0,K,8.60016e-30,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),18000.0,K,8.0262e-30,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),19000.0,K,7.51205e-30,cm6/s,1,1,1,4,3
290,H+ (n=1) + H (n=1) → H (n=1) + H (n=4),H+ (n=1) + H (n=1),H (n=1) + H (n=4),20000.0,K,7.06155e-30,cm6/s,1,1,1,4,3
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),3000.0,K,7.828e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),3500.0,K,6.5709e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),4000.0,K,5.6202e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),4500.0,K,4.90818e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),5000.0,K,4.34125e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),5500.0,K,3.87873e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),6000.0,K,3.50436e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),6500.0,K,3.18602e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),7000.0,K,2.91641e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),7500.0,K,2.68546e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),8000.0,K,2.484e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),8500.0,K,2.31104e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),9000.0,K,2.1525e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),9500.0,K,2.01432e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),10000.0,K,1.89875e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),11000.0,K,1.6854e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),12000.0,K,1.51218e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),13000.0,K,1.37448e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),14000.0,K,1.25309e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),15000.0,K,1.1502e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),16000.0,K,1.06026e-29,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),17000.0,K,9.8423e-30,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),18000.0,K,9.1416e-30,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),19000.0,K,8.5056e-30,cm6/s,1,1,1,5,4
291,H+ (n=1) + H (n=1) → H (n=1) + H (n=5),H+ (n=1) + H (n=1),H (n=1) + H (n=5),20000.0,K,7.96556e-30,cm6/s,1,1,1,5,4
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),3000.0,K,8.1015e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),3500.0,K,6.7828e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),4000.0,K,5.78384e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),4500.0,K,5.02571e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),5000.0,K,4.43531e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),5500.0,K,3.956e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),6000.0,K,3.56e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),6500.0,K,3.22812e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),7000.0,K,2.9475e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),7500.0,K,2.7081e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),8000.0,K,2.50059e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),8500.0,K,2.32056e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),9000.0,K,2.16007e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),9500.0,K,2.01624e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),10000.0,K,1.8929e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),11000.0,K,1.678e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),12000.0,K,1.50128e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),13000.0,K,1.35648e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),14000.0,K,1.23234e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),15000.0,K,1.13024e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),16000.0,K,1.03356e-29,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),17000.0,K,9.6086e-30,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),18000.0,K,8.88632e-30,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),19000.0,K,8.281e-30,cm6/s,1,1,1,6,5
292,H+ (n=1) + H (n=1) → H (n=1) + H (n=6),H+ (n=1) + H (n=1),H (n=1) + H (n=6),20000.0,K,7.7409e-30,cm6/s,1,1,1,6,5
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),3000.0,K,7.7895e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),3500.0,K,6.5104e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),4000.0,K,5.52615e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),4500.0,K,4.79536e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),5000.0,K,4.20786e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),5500.0,K,3.74492e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),6000.0,K,3.366e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),6500.0,K,3.04198e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),7000.0,K,2.77008e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),7500.0,K,2.5434e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),8000.0,K,2.34806e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),8500.0,K,2.16891e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),9000.0,K,2.016e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),9500.0,K,1.88478e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),10000.0,K,1.76336e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),11000.0,K,1.55551e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),12000.0,K,1.39198e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),13000.0,K,1.2549e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),14000.0,K,1.13148e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),15000.0,K,1.0317e-29,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),16000.0,K,9.4848e-30,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),17000.0,K,8.77569e-30,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),18000.0,K,8.12282e-30,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),19000.0,K,7.55505e-30,cm6/s,1,1,1,7,6
293,H+ (n=1) + H (n=1) → H (n=7) + H (n=1),H+ (n=1) + H (n=1),H (n=7) + H (n=1),20000.0,K,7.05698e-30,cm6/s,1,1,1,7,6
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),3000.0,K,7.2016e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),3500.0,K,6.0025e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),4000.0,K,5.09771e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),4500.0,K,4.40886e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),5000.0,K,3.86807e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),5500.0,K,3.43568e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),6000.0,K,3.07128e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),6500.0,K,2.77302e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),7000.0,K,2.52624e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),7500.0,K,2.3155e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),8000.0,K,2.1275e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),8500.0,K,1.96711e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),9000.0,K,1.82937e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),9500.0,K,1.7043e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),10000.0,K,1.5928e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),11000.0,K,1.39887e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),12000.0,K,1.25239e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),13000.0,K,1.12592e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),14000.0,K,1.01565e-29,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),15000.0,K,9.3021e-30,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),16000.0,K,8.49142e-30,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),17000.0,K,7.8204e-30,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),18000.0,K,7.2369e-30,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),19000.0,K,6.72324e-30,cm6/s,1,1,1,8,7
294,H+ (n=1) + H (n=1) → H (n=8) + H (n=1),H+ (n=1) + H (n=1),H (n=8) + H (n=1),20000.0,K,6.2643e-30,cm6/s,1,1,1,8,7
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),3000.0,K,6.59994e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),3500.0,K,5.46788e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),4000.0,K,4.63449e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),4500.0,K,3.9984e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),5000.0,K,3.49305e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),5500.0,K,3.0996e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),6000.0,K,2.76888e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),6500.0,K,2.50416e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),7000.0,K,2.2684e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),7500.0,K,2.076e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),8000.0,K,1.90314e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),8500.0,K,1.76e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),9000.0,K,1.63208e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),9500.0,K,1.5181e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),10000.0,K,1.41884e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),11000.0,K,1.25166e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),12000.0,K,1.10836e-29,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),13000.0,K,9.95760000000001e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),14000.0,K,9.02016e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),15000.0,K,8.2104e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),16000.0,K,7.50537e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),17000.0,K,6.90694e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),18000.0,K,6.3882e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),19000.0,K,5.925e-30,cm6/s,1,1,1,9,8
295,H+ (n=1) + H (n=1) → H (n=9) + H (n=1),H+ (n=1) + H (n=1),H (n=9) + H (n=1),20000.0,K,5.52531e-30,cm6/s,1,1,1,9,8
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),3000.0,K,5.98944e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),3500.0,K,4.94715e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),4000.0,K,4.18176e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),4500.0,K,3.60159e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),5000.0,K,3.1457e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),5500.0,K,2.77676e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),6000.0,K,2.4824e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),6500.0,K,2.23686e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),7000.0,K,2.03e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),7500.0,K,1.8543e-29,cm6/s,1,1,1,10,9
296,H+ (n=1) + H (n=1) → H (n=10) + H (n=1),H+ (n=1) + H (n=1),H (n=10) + H (n=1),8000.0,K,1.70181e-29,cm6/s,1,1,1,10,9
